C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_527.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_527.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_527.jpg,0,1,0,30.19033
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_604.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_604.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_604.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_680.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_680.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_680.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_756.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_756.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_756.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_834.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_834.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_834.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_908.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_908.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_908.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_11_978.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_11_978.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_11_978.jpg,0,1,0,30.1903
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_055.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_055.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_055.jpg,0,1,0,30.19046
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_129.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_129.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_129.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_204.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_204.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_204.jpg,0,1,0,30.19043
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_277.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_277.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_277.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_353.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_353.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_353.jpg,-0.15,1,0,30.18423
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_431.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_431.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_431.jpg,0,1,0,30.18452
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_509.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_509.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_509.jpg,0,1,0,30.18975
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_576.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_576.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_576.jpg,-0.1,1,0,30.18902
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_647.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_647.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_647.jpg,-0.25,1,0,30.17697
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_717.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_717.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_717.jpg,0,1,0,30.18881
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_786.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_786.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_786.jpg,-0.05,1,0,30.19017
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_853.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_853.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_853.jpg,-0.2,1,0,30.18293
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_922.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_922.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_922.jpg,0,1,0,30.18981
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_12_993.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_12_993.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_12_993.jpg,0,1,0,30.18971
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_061.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_061.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_061.jpg,0,1,0,30.1902
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_127.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_127.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_127.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_195.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_195.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_195.jpg,0,1,0,30.1903
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_271.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_271.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_271.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_351.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_351.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_351.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_426.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_426.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_426.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_499.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_499.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_499.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_575.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_575.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_575.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_644.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_644.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_644.jpg,0,1,0,30.19021
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_712.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_712.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_712.jpg,0,1,0,30.19013
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_781.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_781.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_781.jpg,0,1,0,30.19013
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_847.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_847.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_847.jpg,0,1,0,30.18957
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_914.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_914.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_914.jpg,0,1,0,30.18876
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_13_990.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_13_990.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_13_990.jpg,0,1,0,30.18955
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_066.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_066.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_066.jpg,0,1,0,30.18897
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_139.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_139.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_139.jpg,0,1,0,30.18944
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_214.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_214.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_214.jpg,0,1,0,30.18946
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_286.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_286.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_286.jpg,0,1,0,30.1849
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_360.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_360.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_360.jpg,-0.1,1,0,30.18891
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_434.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_434.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_434.jpg,-0.25,1,0,30.1741
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_505.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_505.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_505.jpg,-0.45,1,0,30.14351
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_577.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_577.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_577.jpg,-0.6500001,1,0,30.12857
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_654.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_654.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_654.jpg,-0.8000001,1,0,30.11026
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_729.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_729.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_729.jpg,-1,1,0,30.09224
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_800.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_800.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_800.jpg,-1,1,0,30.11148
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_875.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_875.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_875.jpg,-1,1,0,30.12253
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_14_946.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_14_946.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_14_946.jpg,0,1,0,30.16816
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_016.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_016.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_016.jpg,0,1,0,30.18423
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_088.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_088.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_088.jpg,0.1,1,0,30.17881
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_158.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_158.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_158.jpg,0.3,1,0,30.15779
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_229.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_229.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_229.jpg,0.45,1,0,30.14151
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_299.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_299.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_299.jpg,0.6500001,1,0,30.11934
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_370.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_370.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_370.jpg,0.8000001,1,0,30.10719
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_439.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_439.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_439.jpg,0,1,0,30.17957
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_517.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_517.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_517.jpg,0,1,0,30.1871
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_586.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_586.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_586.jpg,0,1,0,30.1894
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_656.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_656.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_656.jpg,-0.1,1,0,30.18493
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_725.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_725.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_725.jpg,-0.3,1,0,30.16594
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_794.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_794.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_794.jpg,-0.45,1,0,30.14898
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_865.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_865.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_865.jpg,0,1,0,30.18759
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_15_931.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_15_931.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_15_931.jpg,0,1,0,30.18959
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_16_003.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_16_003.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_16_003.jpg,0,1,0,30.19014
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_16_071.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_16_071.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_16_071.jpg,0,1,0,30.18987
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_16_139.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_16_139.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_16_139.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_16_216.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_16_216.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_16_216.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_16_43_16_283.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_16_43_16_283.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_16_43_16_283.jpg,0,1,0,30.19029
